iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
4,COPOC,APS,0.15000000000000002,0.895,2.335,1.335,1.0952380952380953,2.0,2.868333333333333,0.115,0.0
4,COPOC,APS,0.18000000000000005,0.82,2.03,1.03,1.0833333333333333,2.0,3.1966666666666663,0.195,0.0
4,COPOC,APS,0.19999999999999996,0.805,1.92,0.92,1.0769230769230769,2.0,3.02,0.21,0.0
4,COPOC,LAC,0.010000000000000009,0.995,4.34,3.34,1.0,1.0,4.339999999999999,0.005,0.0
4,COPOC,LAC,0.020000000000000018,0.995,4.24,3.24,1.0,1.0,3.7399999999999993,0.005,0.0
4,COPOC,LAC,0.030000000000000027,0.995,4.195,3.195,1.0,1.0,3.5283333333333333,0.005,0.0
4,COPOC,LAC,0.050000000000000044,0.96,3.32,2.32,1.0,1.0,3.919999999999999,0.04,0.0
4,COPOC,LAC,0.07999999999999996,0.955,2.84,1.84,1.1111111111111112,2.0,3.090000000000001,0.05,0.0
4,COPOC,LAC,0.09999999999999998,0.94,2.67,1.67,1.0833333333333333,2.0,2.97,0.065,0.0
4,COPOC,LAC,0.13,0.94,2.4,1.4,1.0833333333333333,2.0,2.4,0.065,0.0
4,COPOC,LAC,0.15000000000000002,0.915,2.255,1.255,1.1176470588235294,2.0,2.5216666666666665,0.095,0.0
4,COPOC,LAC,0.18000000000000005,0.895,2.115,1.115,1.1428571428571428,2.0,2.4483333333333333,0.12,0.0
4,COPOC,LAC,0.19999999999999996,0.895,2.08,1.08,1.1428571428571428,2.0,2.28,0.12,0.0
5,COPOC,min-CPS,0.010000000000000009,0.995,4.385,3.385,1.0,1.0,4.384999999999999,0.005,0.0
5,COPOC,min-CPS,0.020000000000000018,0.98,3.95,2.95,1.0,1.0,4.949999999999998,0.02,0.0
5,COPOC,min-CPS,0.030000000000000027,0.97,3.515,2.515,1.0,1.0,4.514999999999999,0.03,0.0
5,COPOC,min-CPS,0.050000000000000044,0.945,3.355,2.355,1.0,1.0,4.554999999999998,0.055,0.0
5,COPOC,min-CPS,0.07999999999999996,0.925,2.975,1.975,1.0666666666666667,2.0,3.975000000000001,0.08,0.0
5,COPOC,min-CPS,0.09999999999999998,0.91,2.9,1.9,1.0555555555555556,2.0,3.8,0.095,0.0
5,COPOC,min-CPS,0.13,0.89,2.685,1.685,1.0909090909090908,2.0,3.5311538461538463,0.12,0.0
5,COPOC,min-CPS,0.15000000000000002,0.885,2.68,1.68,1.0869565217391304,2.0,3.3466666666666662,0.125,0.0
5,COPOC,min-CPS,0.18000000000000005,0.84,2.595,1.595,1.0625,2.0,3.4838888888888886,0.17,0.0
5,COPOC,min-CPS,0.19999999999999996,0.85,2.57,1.57,1.0666666666666667,2.0,3.17,0.16,0.0
5,COPOC,RPS,0.010000000000000009,0.99,3.8,2.8,1.0,1.0,4.799999999999998,0.01,0.0
5,COPOC,RPS,0.020000000000000018,0.99,3.51,2.51,1.0,1.0,3.509999999999999,0.01,0.0
5,COPOC,RPS,0.030000000000000027,0.965,3.195,2.195,1.0,1.0,4.5283333333333315,0.035,0.0
5,COPOC,RPS,0.050000000000000044,0.94,2.855,1.855,1.0,1.0,4.254999999999998,0.06,0.0
5,COPOC,RPS,0.07999999999999996,0.915,2.46,1.46,1.0588235294117647,2.0,3.7100000000000013,0.09,0.0
5,COPOC,RPS,0.09999999999999998,0.895,2.26,1.26,1.0476190476190477,2.0,3.46,0.11,0.0
5,COPOC,RPS,0.13,0.86,2.015,1.015,1.0357142857142858,2.0,3.245769230769231,0.145,0.0
5,COPOC,RPS,0.15000000000000002,0.85,1.995,0.995,1.0333333333333334,2.0,3.061666666666666,0.155,0.0
5,COPOC,RPS,0.18000000000000005,0.82,1.79,0.79,1.0555555555555556,2.0,2.9011111111111103,0.19,0.0
5,COPOC,RPS,0.19999999999999996,0.82,1.78,0.78,1.0555555555555556,2.0,2.68,0.19,0.0
5,COPOC,OCDF,0.010000000000000009,1.0,4.895,3.895,,0.0,3.895,0.0,0.0
5,COPOC,OCDF,0.020000000000000018,0.99,4.545,3.545,1.0,1.0,4.544999999999999,0.01,0.0
5,COPOC,OCDF,0.030000000000000027,0.98,3.925,2.925,1.0,1.0,4.258333333333333,0.02,0.0
5,COPOC,OCDF,0.050000000000000044,0.975,3.875,2.875,1.0,1.0,3.8749999999999996,0.025,0.0
5,COPOC,OCDF,0.07999999999999996,0.945,3.61,2.61,1.0,1.0,3.985000000000001,0.055,0.0
5,COPOC,OCDF,0.09999999999999998,0.935,3.375,2.375,1.0769230769230769,2.0,3.775,0.07,0.0
5,COPOC,OCDF,0.13,0.925,3.19,2.19,1.0666666666666667,2.0,3.420769230769231,0.08,0.0
5,COPOC,OCDF,0.15000000000000002,0.905,3.065,2.065,1.105263157894737,2.0,3.465,0.105,0.0
5,COPOC,OCDF,0.18000000000000005,0.86,2.745,1.745,1.1071428571428572,2.0,3.4672222222222215,0.155,0.0
5,COPOC,OCDF,0.19999999999999996,0.85,2.68,1.68,1.1,2.0,3.33,0.165,0.0
5,COPOC,APS,0.010000000000000009,1.0,4.44,3.44,,0.0,3.44,0.0,0.0
5,COPOC,APS,0.020000000000000018,0.995,4.005,3.005,1.0,1.0,3.5049999999999994,0.005,0.0
5,COPOC,APS,0.030000000000000027,0.99,3.885,2.885,1.0,1.0,3.5516666666666663,0.01,0.0
5,COPOC,APS,0.050000000000000044,0.96,3.28,2.28,1.0,1.0,3.879999999999999,0.04,0.0
5,COPOC,APS,0.07999999999999996,0.935,2.85,1.85,1.1538461538461537,2.0,3.725000000000001,0.075,0.0
5,COPOC,APS,0.09999999999999998,0.93,2.805,1.805,1.1428571428571428,2.0,3.405,0.08,0.0
5,COPOC,APS,0.13,0.895,2.395,1.395,1.1428571428571428,2.0,3.241153846153846,0.12,0.0
5,COPOC,APS,0.15000000000000002,0.88,2.305,1.305,1.1666666666666667,2.0,3.1716666666666664,0.14,0.0
5,COPOC,APS,0.18000000000000005,0.85,2.09,1.09,1.1333333333333333,2.0,2.978888888888888,0.17,0.0
5,COPOC,APS,0.19999999999999996,0.845,1.95,0.95,1.1290322580645162,2.0,2.7,0.175,0.0
5,COPOC,LAC,0.010000000000000009,0.995,4.36,3.36,1.0,1.0,4.3599999999999985,0.005,0.0
5,COPOC,LAC,0.020000000000000018,0.975,3.855,2.855,1.0,1.0,5.354999999999998,0.025,0.0
5,COPOC,LAC,0.030000000000000027,0.97,3.845,2.845,1.0,1.0,4.844999999999999,0.03,0.0
5,COPOC,LAC,0.050000000000000044,0.96,3.34,2.34,1.0,1.0,3.939999999999999,0.04,0.0
5,COPOC,LAC,0.07999999999999996,0.91,2.585,1.585,1.0555555555555556,2.0,3.9600000000000013,0.095,0.0
5,COPOC,LAC,0.09999999999999998,0.9,2.34,1.34,1.05,2.0,3.44,0.105,0.0
5,COPOC,LAC,0.13,0.88,2.175,1.175,1.0416666666666667,2.0,3.0980769230769227,0.125,0.0
5,COPOC,LAC,0.15000000000000002,0.86,2.035,1.035,1.0714285714285714,2.0,3.035,0.15,0.0
5,COPOC,LAC,0.18000000000000005,0.855,1.945,0.945,1.103448275862069,2.0,2.722777777777777,0.16,0.0
5,COPOC,LAC,0.19999999999999996,0.835,1.87,0.87,1.0909090909090908,2.0,2.67,0.18,0.0
6,COPOC,min-CPS,0.010000000000000009,0.98,4.2,3.2,1.0,1.0,7.199999999999997,0.02,0.0
6,COPOC,min-CPS,0.020000000000000018,0.98,3.915,2.915,1.0,1.0,4.914999999999998,0.02,0.0
6,COPOC,min-CPS,0.030000000000000027,0.98,3.695,2.695,1.0,1.0,4.028333333333332,0.02,0.0
6,COPOC,min-CPS,0.050000000000000044,0.97,3.45,2.45,1.0,1.0,3.649999999999999,0.03,0.0
6,COPOC,min-CPS,0.07999999999999996,0.905,2.94,1.94,1.0526315789473684,2.0,4.440000000000001,0.1,0.0
6,COPOC,min-CPS,0.09999999999999998,0.895,2.85,1.85,1.0476190476190477,2.0,4.05,0.11,0.0
6,COPOC,min-CPS,0.13,0.875,2.645,1.645,1.04,2.0,3.645,0.13,0.0
6,COPOC,min-CPS,0.15000000000000002,0.87,2.645,1.645,1.0384615384615385,2.0,3.4449999999999994,0.135,0.0
6,COPOC,min-CPS,0.18000000000000005,0.815,2.515,1.515,1.027027027027027,2.0,3.626111111111111,0.19,0.0
6,COPOC,min-CPS,0.19999999999999996,0.805,2.42,1.42,1.0512820512820513,2.0,3.47,0.205,0.0
6,COPOC,RPS,0.010000000000000009,0.995,3.88,2.88,1.0,1.0,3.879999999999999,0.005,0.0
6,COPOC,RPS,0.020000000000000018,0.975,3.46,2.46,1.0,1.0,4.959999999999997,0.025,0.0
6,COPOC,RPS,0.030000000000000027,0.975,3.195,2.195,1.0,1.0,3.861666666666665,0.025,0.0
6,COPOC,RPS,0.050000000000000044,0.965,2.995,1.995,1.0,1.0,3.3949999999999987,0.035,0.0
6,COPOC,RPS,0.07999999999999996,0.94,2.675,1.675,1.0833333333333333,2.0,3.300000000000001,0.065,0.0
6,COPOC,RPS,0.09999999999999998,0.93,2.415,1.415,1.0714285714285714,2.0,2.915,0.075,0.0
6,COPOC,RPS,0.13,0.885,2.14,1.14,1.0434782608695652,2.0,2.986153846153846,0.12,0.0
6,COPOC,RPS,0.15000000000000002,0.87,2.015,1.015,1.0384615384615385,2.0,2.815,0.135,0.0
6,COPOC,RPS,0.18000000000000005,0.805,1.765,0.765,1.0256410256410255,2.0,2.9872222222222216,0.2,0.0
6,COPOC,RPS,0.19999999999999996,0.795,1.73,0.73,1.048780487804878,2.0,2.88,0.215,0.0
6,COPOC,OCDF,0.010000000000000009,1.0,4.925,3.925,,0.0,3.925,0.0,0.0
6,COPOC,OCDF,0.020000000000000018,1.0,4.72,3.72,,0.0,3.72,0.0,0.0
6,COPOC,OCDF,0.030000000000000027,0.995,4.325,3.325,1.0,1.0,3.658333333333333,0.005,0.0
6,COPOC,OCDF,0.050000000000000044,0.975,4.02,3.02,1.0,1.0,4.019999999999999,0.025,0.0
6,COPOC,OCDF,0.07999999999999996,0.9,3.305,2.305,1.0,1.0,4.8050000000000015,0.1,0.0
6,COPOC,OCDF,0.09999999999999998,0.89,3.24,2.24,1.0,1.0,4.44,0.11,0.0
6,COPOC,OCDF,0.13,0.885,3.15,2.15,1.0434782608695652,2.0,3.9961538461538466,0.12,0.0
6,COPOC,OCDF,0.15000000000000002,0.85,2.97,1.97,1.0666666666666667,2.0,4.1033333333333335,0.16,0.0
6,COPOC,OCDF,0.18000000000000005,0.84,2.85,1.85,1.0625,2.0,3.738888888888888,0.17,0.0
6,COPOC,OCDF,0.19999999999999996,0.84,2.79,1.79,1.0625,2.0,3.49,0.17,0.0
6,COPOC,APS,0.010000000000000009,0.99,4.085,3.085,1.0,1.0,5.084999999999997,0.01,0.0
6,COPOC,APS,0.020000000000000018,0.99,4.01,3.01,1.0,1.0,4.009999999999999,0.01,0.0
6,COPOC,APS,0.030000000000000027,0.98,3.68,2.68,1.0,1.0,4.013333333333333,0.02,0.0
6,COPOC,APS,0.050000000000000044,0.97,3.41,2.41,1.0,1.0,3.609999999999999,0.03,0.0
6,COPOC,APS,0.07999999999999996,0.945,2.9,1.9,1.0909090909090908,2.0,3.4000000000000012,0.06,0.0
6,COPOC,APS,0.09999999999999998,0.94,2.735,1.735,1.0833333333333333,2.0,3.035,0.065,0.0
6,COPOC,APS,0.13,0.91,2.51,1.51,1.0555555555555556,2.0,2.971538461538462,0.095,0.0
6,COPOC,APS,0.15000000000000002,0.895,2.305,1.305,1.0476190476190477,2.0,2.7716666666666665,0.11,0.0
6,COPOC,APS,0.18000000000000005,0.845,2.06,1.06,1.032258064516129,2.0,2.8377777777777773,0.16,0.0
6,COPOC,APS,0.19999999999999996,0.825,1.88,0.88,1.0285714285714285,2.0,2.68,0.18,0.0
6,COPOC,LAC,0.010000000000000009,0.99,4.285,3.285,1.0,1.0,5.2849999999999975,0.01,0.0
6,COPOC,LAC,0.020000000000000018,0.98,3.925,2.925,1.0,1.0,4.924999999999998,0.02,0.0
6,COPOC,LAC,0.030000000000000027,0.97,3.8,2.8,1.0,1.0,4.799999999999999,0.03,0.0
6,COPOC,LAC,0.050000000000000044,0.97,3.36,2.36,1.0,1.0,3.5599999999999987,0.03,0.0
6,COPOC,LAC,0.07999999999999996,0.96,2.9,1.9,1.0,1.0,2.9000000000000004,0.04,0.0
6,COPOC,LAC,0.09999999999999998,0.915,2.54,1.54,1.0588235294117647,2.0,3.34,0.09,0.0
6,COPOC,LAC,0.13,0.895,2.255,1.255,1.0952380952380953,2.0,3.024230769230769,0.115,0.0
6,COPOC,LAC,0.15000000000000002,0.865,2.075,1.075,1.0740740740740742,2.0,3.0083333333333333,0.145,0.0
6,COPOC,LAC,0.18000000000000005,0.855,1.935,0.935,1.0689655172413792,2.0,2.657222222222222,0.155,0.0
6,COPOC,LAC,0.19999999999999996,0.85,1.89,0.89,1.0666666666666667,2.0,2.49,0.16,0.0
7,COPOC,min-CPS,0.010000000000000009,0.965,3.75,2.75,1.0,1.0,9.749999999999995,0.035,0.0
7,COPOC,min-CPS,0.020000000000000018,0.96,3.465,2.465,1.0,1.0,6.464999999999996,0.04,0.0
7,COPOC,min-CPS,0.030000000000000027,0.95,3.42,2.42,1.0,1.0,5.75333333333333,0.05,0.0
7,COPOC,min-CPS,0.050000000000000044,0.925,3.085,2.085,1.1333333333333333,2.0,5.484999999999998,0.085,0.0
7,COPOC,min-CPS,0.07999999999999996,0.895,2.895,1.895,1.0952380952380953,2.0,4.770000000000001,0.115,0.0
7,COPOC,min-CPS,0.09999999999999998,0.875,2.84,1.84,1.08,2.0,4.54,0.135,0.0
7,COPOC,min-CPS,0.13,0.86,2.665,1.665,1.0714285714285714,2.0,3.9726923076923075,0.15,0.0
7,COPOC,min-CPS,0.15000000000000002,0.83,2.61,1.61,1.088235294117647,2.0,4.076666666666666,0.185,0.0
7,COPOC,min-CPS,0.18000000000000005,0.8,2.47,1.47,1.1,2.0,3.914444444444444,0.22,0.0
7,COPOC,min-CPS,0.19999999999999996,0.81,2.125,1.125,1.105263157894737,2.0,3.225,0.21,0.0
7,COPOC,RPS,0.010000000000000009,0.96,3.23,2.23,1.0,1.0,10.229999999999993,0.04,0.0
7,COPOC,RPS,0.020000000000000018,0.955,3.18,2.18,1.0,1.0,6.679999999999996,0.045,0.0
7,COPOC,RPS,0.030000000000000027,0.95,3.04,2.04,1.0,1.0,5.37333333333333,0.05,0.0
7,COPOC,RPS,0.050000000000000044,0.915,2.655,1.655,1.1176470588235294,2.0,5.4549999999999965,0.095,0.0
7,COPOC,RPS,0.07999999999999996,0.9,2.355,1.355,1.1,2.0,4.105000000000001,0.11,0.0
7,COPOC,RPS,0.09999999999999998,0.875,2.185,1.185,1.08,2.0,3.8850000000000007,0.135,0.0
7,COPOC,RPS,0.13,0.855,2.01,1.01,1.0689655172413792,2.0,3.3946153846153844,0.155,0.0
7,COPOC,RPS,0.15000000000000002,0.84,1.935,0.935,1.0625,2.0,3.201666666666666,0.17,0.0
7,COPOC,RPS,0.18000000000000005,0.815,1.815,0.815,1.0810810810810811,2.0,3.037222222222222,0.2,0.0
7,COPOC,RPS,0.19999999999999996,0.805,1.74,0.74,1.1025641025641026,2.0,2.89,0.215,0.0
7,COPOC,OCDF,0.010000000000000009,0.98,4.515,3.515,1.0,1.0,7.514999999999997,0.02,0.0
7,COPOC,OCDF,0.020000000000000018,0.965,3.94,2.94,1.0,1.0,6.439999999999998,0.035,0.0
7,COPOC,OCDF,0.030000000000000027,0.96,3.925,2.925,1.0,1.0,5.591666666666665,0.04,0.0
7,COPOC,OCDF,0.050000000000000044,0.93,3.685,2.685,1.0,1.0,5.484999999999998,0.07,0.0
7,COPOC,OCDF,0.07999999999999996,0.91,3.395,2.395,1.1111111111111112,2.0,4.895000000000001,0.1,0.0
7,COPOC,OCDF,0.09999999999999998,0.885,3.17,2.17,1.1304347826086956,2.0,4.77,0.13,0.0
7,COPOC,OCDF,0.13,0.855,2.95,1.95,1.206896551724138,2.0,4.642307692307693,0.175,0.0
7,COPOC,OCDF,0.15000000000000002,0.845,2.815,1.815,1.1935483870967742,2.0,4.281666666666666,0.185,0.0
7,COPOC,OCDF,0.18000000000000005,0.825,2.695,1.695,1.1714285714285715,2.0,3.972777777777777,0.205,0.0
7,COPOC,OCDF,0.19999999999999996,0.815,2.59,1.59,1.162162162162162,2.0,3.74,0.215,0.0
7,COPOC,APS,0.010000000000000009,0.97,3.715,2.715,1.1666666666666667,2.0,9.714999999999995,0.035,0.0
7,COPOC,APS,0.020000000000000018,0.945,3.525,2.525,1.0909090909090908,2.0,8.524999999999995,0.06,0.0
7,COPOC,APS,0.030000000000000027,0.94,3.42,2.42,1.0833333333333333,2.0,6.75333333333333,0.065,0.0
7,COPOC,APS,0.050000000000000044,0.91,3.095,2.095,1.0555555555555556,2.0,5.894999999999997,0.095,0.0
7,COPOC,APS,0.07999999999999996,0.905,2.91,1.91,1.0526315789473684,2.0,4.410000000000002,0.1,0.0
7,COPOC,APS,0.09999999999999998,0.9,2.73,1.73,1.1,2.0,3.93,0.11,0.0
7,COPOC,APS,0.13,0.855,2.285,1.285,1.0689655172413792,2.0,3.6696153846153847,0.155,0.0
7,COPOC,APS,0.15000000000000002,0.83,2.125,1.125,1.088235294117647,2.0,3.5916666666666663,0.185,0.0
7,COPOC,APS,0.18000000000000005,0.785,1.85,0.85,1.1162790697674418,2.0,3.516666666666666,0.24,0.0
7,COPOC,APS,0.19999999999999996,0.78,1.83,0.83,1.1136363636363635,2.0,3.28,0.245,0.0
7,COPOC,LAC,0.010000000000000009,0.965,3.795,2.795,1.0,1.0,9.794999999999993,0.035,0.0
7,COPOC,LAC,0.020000000000000018,0.96,3.785,2.785,1.0,1.0,6.784999999999997,0.04,0.0
7,COPOC,LAC,0.030000000000000027,0.955,3.375,2.375,1.0,1.0,5.374999999999997,0.045,0.0
7,COPOC,LAC,0.050000000000000044,0.935,2.905,1.905,1.0,1.0,4.504999999999998,0.065,0.0
7,COPOC,LAC,0.07999999999999996,0.91,2.64,1.64,1.1111111111111112,2.0,4.1400000000000015,0.1,0.0
7,COPOC,LAC,0.09999999999999998,0.905,2.43,1.43,1.105263157894737,2.0,3.53,0.105,0.0
7,COPOC,LAC,0.13,0.865,2.2,1.2,1.1111111111111112,2.0,3.507692307692307,0.15,0.0
7,COPOC,LAC,0.15000000000000002,0.84,2.055,1.055,1.09375,2.0,3.3883333333333328,0.175,0.0
7,COPOC,LAC,0.18000000000000005,0.795,1.81,0.81,1.0731707317073171,2.0,3.2544444444444434,0.22,0.0
7,COPOC,LAC,0.19999999999999996,0.785,1.725,0.725,1.069767441860465,2.0,3.025,0.23,0.0
8,COPOC,min-CPS,0.010000000000000009,0.985,4.22,3.22,1.0,1.0,6.219999999999998,0.015,0.0
8,COPOC,min-CPS,0.020000000000000018,0.975,3.725,2.725,1.0,1.0,5.224999999999998,0.025,0.0
8,COPOC,min-CPS,0.030000000000000027,0.965,3.485,2.485,1.0,1.0,4.818333333333332,0.035,0.0
8,COPOC,min-CPS,0.050000000000000044,0.965,3.34,2.34,1.0,1.0,3.739999999999999,0.035,0.0
8,COPOC,min-CPS,0.07999999999999996,0.88,2.83,1.83,1.0833333333333333,2.0,5.080000000000002,0.13,0.0
8,COPOC,min-CPS,0.09999999999999998,0.865,2.68,1.68,1.0740740740740742,2.0,4.58,0.145,0.0
8,COPOC,min-CPS,0.13,0.86,2.67,1.67,1.0714285714285714,2.0,3.977692307692308,0.15,0.0
8,COPOC,min-CPS,0.15000000000000002,0.85,2.64,1.64,1.0666666666666667,2.0,3.7733333333333325,0.16,0.0
8,COPOC,min-CPS,0.18000000000000005,0.835,2.61,1.61,1.0909090909090908,2.0,3.609999999999999,0.18,0.0
8,COPOC,min-CPS,0.19999999999999996,0.835,2.555,1.555,1.0909090909090908,2.0,3.355,0.18,0.0
8,COPOC,RPS,0.010000000000000009,0.98,3.57,2.57,1.0,1.0,6.569999999999997,0.02,0.0
8,COPOC,RPS,0.020000000000000018,0.98,3.53,2.53,1.0,1.0,4.5299999999999985,0.02,0.0
8,COPOC,RPS,0.030000000000000027,0.975,3.23,2.23,1.0,1.0,3.896666666666665,0.025,0.0
8,COPOC,RPS,0.050000000000000044,0.955,2.96,1.96,1.0,1.0,3.7599999999999985,0.045,0.0
8,COPOC,RPS,0.07999999999999996,0.925,2.5,1.5,1.1333333333333333,2.0,3.6250000000000013,0.085,0.0
8,COPOC,RPS,0.09999999999999998,0.89,2.205,1.205,1.0909090909090908,2.0,3.605,0.12,0.0
8,COPOC,RPS,0.13,0.855,2.015,1.015,1.0689655172413792,2.0,3.3996153846153847,0.155,0.0
8,COPOC,RPS,0.15000000000000002,0.825,1.895,0.895,1.0571428571428572,2.0,3.3616666666666664,0.185,0.0
8,COPOC,RPS,0.18000000000000005,0.805,1.81,0.81,1.0769230769230769,2.0,3.1433333333333326,0.21,0.0
8,COPOC,RPS,0.19999999999999996,0.775,1.645,0.645,1.0666666666666667,2.0,3.045,0.24,0.0
8,COPOC,OCDF,0.010000000000000009,0.99,4.69,3.69,1.0,1.0,5.689999999999998,0.01,0.0
8,COPOC,OCDF,0.020000000000000018,0.97,3.985,2.985,1.0,1.0,5.984999999999998,0.03,0.0
8,COPOC,OCDF,0.030000000000000027,0.965,3.93,2.93,1.0,1.0,5.263333333333333,0.035,0.0
8,COPOC,OCDF,0.050000000000000044,0.915,3.635,2.635,1.0,1.0,6.0349999999999975,0.085,0.0
8,COPOC,OCDF,0.07999999999999996,0.915,3.435,2.435,1.1176470588235294,2.0,4.810000000000001,0.095,0.0
8,COPOC,OCDF,0.09999999999999998,0.89,3.245,2.245,1.0909090909090908,2.0,4.645,0.12,0.0
8,COPOC,OCDF,0.13,0.875,3.135,2.135,1.12,2.0,4.288846153846154,0.14,0.0
8,COPOC,OCDF,0.15000000000000002,0.85,2.985,1.985,1.1333333333333333,2.0,4.251666666666666,0.17,0.0
8,COPOC,OCDF,0.18000000000000005,0.825,2.8,1.8,1.1428571428571428,2.0,4.022222222222222,0.2,0.0
8,COPOC,OCDF,0.19999999999999996,0.785,2.555,1.555,1.1162790697674418,2.0,3.955,0.24,0.0
8,COPOC,APS,0.010000000000000009,0.98,3.97,2.97,1.0,1.0,6.969999999999996,0.02,0.0
8,COPOC,APS,0.020000000000000018,0.975,3.67,2.67,1.2,2.0,5.669999999999998,0.03,0.0
8,COPOC,APS,0.030000000000000027,0.945,3.295,2.295,1.1818181818181819,2.0,6.62833333333333,0.065,0.0
8,COPOC,APS,0.050000000000000044,0.93,3.115,2.115,1.1428571428571428,2.0,5.314999999999998,0.08,0.0
8,COPOC,APS,0.07999999999999996,0.895,2.8,1.8,1.0952380952380953,2.0,4.675000000000002,0.115,0.0
8,COPOC,APS,0.09999999999999998,0.88,2.6,1.6,1.0833333333333333,2.0,4.2,0.13,0.0
8,COPOC,APS,0.13,0.865,2.36,1.36,1.1111111111111112,2.0,3.6676923076923074,0.15,0.0
8,COPOC,APS,0.15000000000000002,0.845,2.21,1.21,1.1612903225806452,2.0,3.6099999999999994,0.18,0.0
8,COPOC,APS,0.18000000000000005,0.8,2.045,1.045,1.125,2.0,3.5449999999999995,0.225,0.0
8,COPOC,APS,0.19999999999999996,0.79,1.94,0.94,1.119047619047619,2.0,3.29,0.235,0.0
8,COPOC,LAC,0.010000000000000009,0.985,4.185,3.185,1.0,1.0,6.184999999999998,0.015,0.0
8,COPOC,LAC,0.020000000000000018,0.975,3.825,2.825,1.0,1.0,5.3249999999999975,0.025,0.0
8,COPOC,LAC,0.030000000000000027,0.97,3.815,2.815,1.0,1.0,4.814999999999999,0.03,0.0
8,COPOC,LAC,0.050000000000000044,0.94,2.905,1.905,1.0,1.0,4.304999999999998,0.06,0.0
8,COPOC,LAC,0.07999999999999996,0.905,2.605,1.605,1.105263157894737,2.0,4.230000000000001,0.105,0.0
8,COPOC,LAC,0.09999999999999998,0.905,2.405,1.405,1.105263157894737,2.0,3.505000000000001,0.105,0.0
8,COPOC,LAC,0.13,0.895,2.275,1.275,1.0952380952380953,2.0,3.044230769230769,0.115,0.0
8,COPOC,LAC,0.15000000000000002,0.87,2.135,1.135,1.1153846153846154,2.0,3.0683333333333334,0.145,0.0
8,COPOC,LAC,0.18000000000000005,0.87,2.085,1.085,1.1153846153846154,2.0,2.6961111111111107,0.145,0.0
8,COPOC,LAC,0.19999999999999996,0.855,2.015,1.015,1.103448275862069,2.0,2.615,0.16,0.0
9,COPOC,min-CPS,0.010000000000000009,1.0,4.52,3.52,,0.0,3.52,0.0,0.0
9,COPOC,min-CPS,0.020000000000000018,0.99,4.285,3.285,1.0,1.0,4.284999999999999,0.01,0.0
9,COPOC,min-CPS,0.030000000000000027,0.98,3.725,2.725,1.0,1.0,4.058333333333333,0.02,0.0
9,COPOC,min-CPS,0.050000000000000044,0.955,3.385,2.385,1.0,1.0,4.184999999999999,0.045,0.0
9,COPOC,min-CPS,0.07999999999999996,0.895,2.905,1.905,1.0,1.0,4.530000000000001,0.105,0.0
9,COPOC,min-CPS,0.09999999999999998,0.885,2.84,1.84,1.0,1.0,4.14,0.115,0.0
9,COPOC,min-CPS,0.13,0.88,2.665,1.665,1.0,1.0,3.511153846153846,0.12,0.0
9,COPOC,min-CPS,0.15000000000000002,0.855,2.64,1.64,1.0,1.0,3.5733333333333333,0.145,0.0
9,COPOC,min-CPS,0.18000000000000005,0.83,2.585,1.585,1.0294117647058822,2.0,3.5294444444444433,0.175,0.0
9,COPOC,min-CPS,0.19999999999999996,0.805,2.46,1.46,1.0512820512820513,2.0,3.51,0.205,0.0
9,COPOC,RPS,0.010000000000000009,1.0,4.38,3.38,,0.0,3.38,0.0,0.0
9,COPOC,RPS,0.020000000000000018,0.99,3.53,2.53,1.0,1.0,3.529999999999999,0.01,0.0
9,COPOC,RPS,0.030000000000000027,0.975,3.225,2.225,1.0,1.0,3.8916666666666653,0.025,0.0
9,COPOC,RPS,0.050000000000000044,0.95,2.935,1.935,1.0,1.0,3.9349999999999983,0.05,0.0
9,COPOC,RPS,0.07999999999999996,0.9,2.38,1.38,1.0,1.0,3.8800000000000012,0.1,0.0
9,COPOC,RPS,0.09999999999999998,0.885,2.205,1.205,1.0,1.0,3.505,0.115,0.0
9,COPOC,RPS,0.13,0.875,2.105,1.105,1.0,1.0,3.0280769230769224,0.125,0.0
9,COPOC,RPS,0.15000000000000002,0.875,2.02,1.02,1.0,1.0,2.686666666666666,0.125,0.0
9,COPOC,RPS,0.18000000000000005,0.825,1.85,0.85,1.0285714285714285,2.0,2.85,0.18,0.0
9,COPOC,RPS,0.19999999999999996,0.78,1.68,0.68,1.0454545454545454,2.0,2.98,0.23,0.0
9,COPOC,OCDF,0.010000000000000009,0.98,4.54,3.54,1.0,1.0,7.5399999999999965,0.02,0.0
9,COPOC,OCDF,0.020000000000000018,0.97,3.975,2.975,1.0,1.0,5.974999999999998,0.03,0.0
9,COPOC,OCDF,0.030000000000000027,0.965,3.925,2.925,1.0,1.0,5.258333333333333,0.035,0.0
9,COPOC,OCDF,0.050000000000000044,0.945,3.79,2.79,1.0,1.0,4.989999999999998,0.055,0.0
9,COPOC,OCDF,0.07999999999999996,0.885,3.22,2.22,1.1304347826086956,2.0,5.470000000000002,0.13,0.0
9,COPOC,OCDF,0.09999999999999998,0.835,2.985,1.985,1.1515151515151516,2.0,5.785,0.19,0.0
9,COPOC,OCDF,0.13,0.82,2.855,1.855,1.1388888888888888,2.0,5.008846153846154,0.205,0.0
9,COPOC,OCDF,0.15000000000000002,0.815,2.815,1.815,1.135135135135135,2.0,4.614999999999999,0.21,0.0
